key	text	tooltip
effects_description_wh3_main_effect_healing_cap_ghouls_crypt_horrors	Battle healing cap: %+n% for Crypt Ghouls, Copsewights and Crypt Horrors	false
effects_description_enable_vigor_mortis	Ability: "Vigor Mortis"	true
effects_description_cooldown_lesser_doombolt	Cooldown: %+n% to "Lesser Doombolt"	true
effects_description_ability_enable_lesser_doombolt	Ability: "Lesser Doombolt"	true
effects_description_ability_miscast_lesser_doombolt_upgraded	Miscast chance: %+n% to "Lesser Doombolt Upgraded"	true
effects_description_ability_overcast_lesser_doombolt	Overcast spell: "Lesser Doombolt"	true
effects_description_ability_wom_cost_lesser_doombolt	Winds of magic cost: %+n to "Lesser Doombolt"	true
effects_description_ability_wom_cost_lesser_doombolt_upgraded	Winds of magic cost: %+n to "Lesser Doombolt Upgraded"	true
effects_description_ability_miscast_wave_darkness_upgraded	Miscast chance: %+n% to "Wave of Darkness Upgraded"	true
effects_description_ability_overcast_wave_darkness	Overcast spell: "Wave of Darkness"	true
effects_description_ability_wom_cost_wave_darkness	Winds of magic cost: %+n to "Wave of Darkness"	true
effects_description_ability_wom_cost_wave_darkness_upgraded	Winds of magic cost: %+n to "Wave of Darkness Upgraded"	true
effects_description_ability_cooldown_wave_darkness	Cooldown: %+n% to "Wave of Darkness"	true
effects_description_ability_enable_wave_darkness	Ability: "Wave of Darkness"	true
effects_description_astroliche_enable	Unlocks [[img:icon_hero]][[/img]]Hero recruitment: Dusk Wight	true
effects_description_astroliche_recruitment	Hero capacity: %+n for Dusk Wights	true
effects_description_astroliche_rank	Hero recruit rank: %+n for Dusk Wights	true
effects_description_jiangshi_superiority_upkeep_zombie	Upkeep: %+n% for Zombie units	true
effects_description_jiangshi_superiority_recruit_rank	Recruit rank: %+n for Zombies, Grave Guard and Dynasty units	true
effects_description_jiangshi_superiority_raisdead	Recruit Rank: %+n for units recruited via Raise Dead	true
effects_description_cathay_relations	Diplomatic relations: %+n with Cathay and Ogre Kingdoms	true
effects_description_cathy_trade_increase	Income from trade tariffs: %+n%	true
effects_description_cathay_goods	Tradable resources produced: %+n%	true
effects_description_jiangshi_superiority_upkeep_gg	Upkeep: %+n% for Grave Guard units	true
effects_description_jiangshi_superiority_upkeep_dynasty	Upkeep: %+n% for Dynasty units	true
effects_description_wh_main_effect_force_stat_charge_bonus_pct_blood_knights	Charge bonus: %+n% for Risen Longma Rider units	true
effects_description_wh_main_effect_force_stat_melee_attack_blood_knights	Melee attack: %+n for Risen Longma Rider units	true
effects_description_wh_main_effect_force_stat_melee_defence_blood_knights	Melee defence: %+n for Risen Longma Rider units	true
effects_description_wh_main_effect_agent_recruitment_xp_dignitary_vampire_counts	Hero recruit rank: %+n for Dusk Wights	true
effects_description_bound_krakens	Bound spell: "Kraken's Pull" 	true
effects_description_bound_stone_drop	Bound spell: "Assault of Stone" 	true
effects_description_will_breaker	Passive ability: "Breaker of Wills"	true
effects_description_unholy_rebirth	Passive ability: "Unholy Rebirth"	true
effects_description_sheperd_spirits_arm	Armour: %+n for Shuimu and Ethereal units	true
effects_description_sheperd_spirits_bvi	Bonus vs Infantry: %+n for Shuimu and Ethereal units	true
effects_description_relentless_zombies_speed	Speed: %+n% for Zombie units	true
effects_description_relentless_zombies_ldrship	Leadership: %+n for Zombie units	true
effects_description_astro_horse	Barded Skeletal Steed	true
effects_description_astro_hellstede	Undead Longma	true
effects_description_astro_necrocoil	Necro-Coil	true
effects_description_jade_horse	Barded Skeletal Steed	true
effects_description_jade_hellsteed	Undead Longma	true
effects_description_bound_lifebloom	Passive ability: "Life Bloom"	true
effects_description_bound_deep	Passive ability: "Kiss of the Deep"	true
effects_description_effect_summon_jiang_zombies	Army ability: "Summon Zombie Longspears"	true
effects_description_effect_unchained_spirit_storm	Army ability: "Swarm of Hungry Spirits"	true
effects_description_effect_total_darkness	Army ability: "Malevolent Darkness"	true
effects_description_wraith_go_loco	Attribute: Rampage for Ethereal units	true
effects_description_wraith_go_rage	Passive ability: "Rage" for Ethereal units	true
effects_description_wraith_untouched	Passive ability: "Frenzy" for Ethereal units	true
effects_description_wraith_recruit	Recruit rank: %+n for for Ethereal units	true
effects_description_zombie_stride	Attribute: Strider for zombie units	false
effects_description_rhox_dotd_effect_agent_enable_recruitment_champion_jiangshi	Unlocks [[img:icon_hero]][[/img]]Hero recruitment: Wight King	false
effects_description_rhox_dotd_effect_agent_enable_recruitment_wizard_jiangshi	Unlocks [[img:icon_hero]][[/img]]Hero recruitment: Necromancer	false
